cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 41s845ms | Tot: 0ms | Loss: 0.798 | Acc: 82.422% (211/256)              
 [=============================>...................................] 19/40   Step: 412ms | Tot: 7s744ms | Loss: 1.271 | Acc: 71.484% (3477/4864)              
 [==============================>..................................] 20/40   Step: 513ms | Tot: 8s258ms | Loss: 1.271 | Acc: 71.504% (3661/5120)              
 [================================>................................] 21/40   Step: 412ms | Tot: 8s670ms | Loss: 1.278 | Acc: 71.522% (3845/5376)              
 [==================================>..............................] 22/40   Step: 411ms | Tot: 9s81ms | Loss: 1.281 | Acc: 71.449% (4024/5632)              
 [===================================>.............................] 23/40   Step: 412ms | Tot: 9s493ms | Loss: 1.291 | Acc: 71.467% (4208/5888)              
 [=====================================>...........................] 24/40   Step: 411ms | Tot: 9s905ms | Loss: 1.296 | Acc: 71.403% (4387/6144)              
 [=======================================>.........................] 25/40   Step: 411ms | Tot: 10s317ms | Loss: 1.297 | Acc: 71.359% (4567/6400)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 10s734ms | Loss: 1.290 | Acc: 71.454% (4756/6656)              
 [==========================================>......................] 27/40   Step: 527ms | Tot: 11s261ms | Loss: 1.288 | Acc: 71.470% (4940/6912)              
 [===========================================>.....................] 28/40   Step: 411ms | Tot: 11s673ms | Loss: 1.285 | Acc: 71.456% (5122/7168)              
 [=============================================>...................] 29/40   Step: 410ms | Tot: 12s84ms | Loss: 1.282 | Acc: 71.511% (5309/7424)              
 [===============================================>.................] 30/40   Step: 411ms | Tot: 12s495ms | Loss: 1.280 | Acc: 71.589% (5498/7680)              
 [================================================>................] 31/40   Step: 410ms | Tot: 12s905ms | Loss: 1.283 | Acc: 71.585% (5681/7936)              
 [==================================================>..............] 32/40   Step: 411ms | Tot: 13s317ms | Loss: 1.284 | Acc: 71.509% (5858/8192)              
 [====================================================>............] 33/40   Step: 412ms | Tot: 13s729ms | Loss: 1.287 | Acc: 71.473% (6038/8448)              
 [=====================================================>...........] 34/40   Step: 529ms | Tot: 14s259ms | Loss: 1.292 | Acc: 71.358% (6211/8704)              
 [=======================================================>.........] 35/40   Step: 411ms | Tot: 14s670ms | Loss: 1.285 | Acc: 71.473% (6404/8960)              
 [========================================================>........] 36/40   Step: 372ms | Tot: 15s43ms | Loss: 1.284 | Acc: 71.484% (6588/9216)              
 [==========================================================>......] 37/40   Step: 369ms | Tot: 15s412ms | Loss: 1.289 | Acc: 71.368% (6760/9472)              
 [============================================================>....] 38/40   Step: 368ms | Tot: 15s780ms | Loss: 1.282 | Acc: 71.556% (6961/9728)              
 [=============================================================>...] 39/40   Step: 367ms | Tot: 16s148ms | Loss: 1.289 | Acc: 71.474% (7136/9984)              
 [===============================================================>.] 40/40   Step: 372ms | Tot: 16s521ms | Loss: 1.289 | Acc: 71.490% (7149/10000)

Epoch: 82
 [>................................................................] 1/110   Step: 2s107ms | Tot: 0ms | Loss: 0.017 | Acc: 99.609% (255/256)              
 [>................................................................] 2/110   Step: 960ms | Tot: 961ms | Loss: 0.016 | Acc: 99.805% (511/512)              
 [=>...............................................................] 3/110   Step: 957ms | Tot: 1s918ms | Loss: 0.018 | Acc: 99.740% (766/768)              
 [=>...............................................................] 4/110   Step: 958ms | Tot: 2s877ms | Loss: 0.023 | Acc: 99.609% (1020/1024)              
 [==>..............................................................] 5/110   Step: 958ms | Tot: 3s835ms | Loss: 0.020 | Acc: 99.688% (1276/1280)              
 [==>..............................................................] 6/110   Step: 1s57ms | Tot: 4s893ms | Loss: 0.018 | Acc: 99.740% (1532/1536)              
 [===>.............................................................] 7/110   Step: 978ms | Tot: 5s871ms | Loss: 0.022 | Acc: 99.721% (1787/1792)              
 [====>............................................................] 8/110   Step: 955ms | Tot: 6s827ms | Loss: 0.022 | Acc: 99.658% (2041/2048)              
 [====>............................................................] 9/110   Step: 957ms | Tot: 7s784ms | Loss: 0.021 | Acc: 99.696% (2297/2304)              
 [=====>...........................................................] 10/110   Step: 1s59ms | Tot: 8s844ms | Loss: 0.021 | Acc: 99.688% (2552/2560)              
 [=====>...........................................................] 11/110   Step: 958ms | Tot: 9s803ms | Loss: 0.021 | Acc: 99.716% (2808/2816)              
 [======>..........................................................] 12/110   Step: 958ms | Tot: 10s761ms | Loss: 0.020 | Acc: 99.740% (3064/3072)              
 [=======>.........................................................] 13/110   Step: 959ms | Tot: 11s720ms | Loss: 0.020 | Acc: 99.730% (3319/3328)              
 [=======>.........................................................] 14/110   Step: 959ms | Tot: 12s680ms | Loss: 0.020 | Acc: 99.749% (3575/3584)              
 [========>........................................................] 15/110   Step: 1s55ms | Tot: 13s735ms | Loss: 0.019 | Acc: 99.766% (3831/3840)              
 [========>........................................................] 16/110   Step: 957ms | Tot: 14s693ms | Loss: 0.019 | Acc: 99.780% (4087/4096)              
 [=========>.......................................................] 17/110   Step: 976ms | Tot: 15s669ms | Loss: 0.019 | Acc: 99.793% (4343/4352)              
 [==========>......................................................] 18/110   Step: 956ms | Tot: 16s625ms | Loss: 0.019 | Acc: 99.805% (4599/4608)              
 [==========>......................................................] 19/110   Step: 1s60ms | Tot: 17s685ms | Loss: 0.019 | Acc: 99.794% (4854/4864)              
 [===========>.....................................................] 20/110   Step: 956ms | Tot: 18s642ms | Loss: 0.020 | Acc: 99.805% (5110/5120)              
 [===========>.....................................................] 21/110   Step: 954ms | Tot: 19s597ms | Loss: 0.020 | Acc: 99.795% (5365/5376)              
 [============>....................................................] 22/110   Step: 955ms | Tot: 20s552ms | Loss: 0.020 | Acc: 99.805% (5621/5632)              
 [=============>...................................................] 23/110   Step: 956ms | Tot: 21s509ms | Loss: 0.020 | Acc: 99.813% (5877/5888)              
 [=============>...................................................] 24/110   Step: 1s55ms | Tot: 22s565ms | Loss: 0.020 | Acc: 99.821% (6133/6144)              
 [==============>..................................................] 25/110   Step: 956ms | Tot: 23s521ms | Loss: 0.020 | Acc: 99.797% (6387/6400)              
 [==============>..................................................] 26/110   Step: 954ms | Tot: 24s475ms | Loss: 0.020 | Acc: 99.805% (6643/6656)              
 [===============>.................................................] 27/110   Step: 961ms | Tot: 25s437ms | Loss: 0.020 | Acc: 99.797% (6898/6912)              
 [===============>.................................................] 28/110   Step: 1s73ms | Tot: 26s510ms | Loss: 0.020 | Acc: 99.805% (7154/7168)              
 [================>................................................] 29/110   Step: 959ms | Tot: 27s470ms | Loss: 0.020 | Acc: 99.811% (7410/7424)              
 [=================>...............................................] 30/110   Step: 957ms | Tot: 28s427ms | Loss: 0.020 | Acc: 99.818% (7666/7680)              
 [=================>...............................................] 31/110   Step: 956ms | Tot: 29s384ms | Loss: 0.019 | Acc: 99.824% (7922/7936)              
 [==================>..............................................] 32/110   Step: 957ms | Tot: 30s341ms | Loss: 0.019 | Acc: 99.829% (8178/8192)              
 [==================>..............................................] 33/110   Step: 1s59ms | Tot: 31s400ms | Loss: 0.019 | Acc: 99.834% (8434/8448)              
 [===================>.............................................] 34/110   Step: 956ms | Tot: 32s357ms | Loss: 0.019 | Acc: 99.828% (8689/8704)              
 [====================>............................................] 35/110   Step: 959ms | Tot: 33s316ms | Loss: 0.019 | Acc: 99.833% (8945/8960)              
 [====================>............................................] 36/110   Step: 960ms | Tot: 34s277ms | Loss: 0.019 | Acc: 99.837% (9201/9216)              
 [=====================>...........................................] 37/110   Step: 1s58ms | Tot: 35s335ms | Loss: 0.019 | Acc: 99.842% (9457/9472)              
