cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 20000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 49s281ms | Tot: 0ms | Loss: 1.001 | Acc: 77.344% (198/256)              
 [==========================================>......................] 53/79   Step: 967ms | Tot: 51s643ms | Loss: 0.020 | Acc: 99.838% (13546/13568)              
 [===========================================>.....................] 54/79   Step: 987ms | Tot: 52s630ms | Loss: 0.020 | Acc: 99.841% (13802/13824)              
 [============================================>....................] 55/79   Step: 965ms | Tot: 53s595ms | Loss: 0.020 | Acc: 99.837% (14057/14080)              
 [=============================================>...................] 56/79   Step: 1s71ms | Tot: 54s667ms | Loss: 0.020 | Acc: 99.833% (14312/14336)              
 [==============================================>..................] 57/79   Step: 963ms | Tot: 55s630ms | Loss: 0.020 | Acc: 99.836% (14568/14592)              
 [==============================================>..................] 58/79   Step: 965ms | Tot: 56s596ms | Loss: 0.020 | Acc: 99.838% (14824/14848)              
 [===============================================>.................] 59/79   Step: 967ms | Tot: 57s563ms | Loss: 0.020 | Acc: 99.841% (15080/15104)              
 [================================================>................] 60/79   Step: 965ms | Tot: 58s529ms | Loss: 0.019 | Acc: 99.844% (15336/15360)              
 [=================================================>...............] 61/79   Step: 1s69ms | Tot: 59s599ms | Loss: 0.019 | Acc: 99.840% (15591/15616)              
 [==================================================>..............] 62/79   Step: 962ms | Tot: 1m562ms | Loss: 0.019 | Acc: 99.842% (15847/15872)              
 [===================================================>.............] 63/79   Step: 963ms | Tot: 1m1s | Loss: 0.019 | Acc: 99.845% (16103/16128)              
 [===================================================>.............] 64/79   Step: 980ms | Tot: 1m2s | Loss: 0.019 | Acc: 99.847% (16359/16384)              
 [====================================================>............] 65/79   Step: 1s73ms | Tot: 1m3s | Loss: 0.019 | Acc: 99.850% (16615/16640)              
 [=====================================================>...........] 66/79   Step: 971ms | Tot: 1m4s | Loss: 0.019 | Acc: 99.852% (16871/16896)              
 [======================================================>..........] 67/79   Step: 963ms | Tot: 1m5s | Loss: 0.019 | Acc: 99.848% (17126/17152)              
 [=======================================================>.........] 68/79   Step: 964ms | Tot: 1m6s | Loss: 0.019 | Acc: 99.851% (17382/17408)              
 [=======================================================>.........] 69/79   Step: 964ms | Tot: 1m7s | Loss: 0.019 | Acc: 99.853% (17638/17664)              
 [========================================================>........] 70/79   Step: 1s109ms | Tot: 1m8s | Loss: 0.019 | Acc: 99.849% (17893/17920)              
 [=========================================================>.......] 71/79   Step: 964ms | Tot: 1m9s | Loss: 0.019 | Acc: 99.851% (18149/18176)              
 [==========================================================>......] 72/79   Step: 963ms | Tot: 1m10s | Loss: 0.019 | Acc: 99.854% (18405/18432)              
 [===========================================================>.....] 73/79   Step: 965ms | Tot: 1m11s | Loss: 0.019 | Acc: 99.856% (18661/18688)              
 [============================================================>....] 74/79   Step: 1s85ms | Tot: 1m12s | Loss: 0.019 | Acc: 99.852% (18916/18944)              
 [============================================================>....] 75/79   Step: 870ms | Tot: 1m13s | Loss: 0.019 | Acc: 99.854% (19172/19200)              
 [=============================================================>...] 76/79   Step: 858ms | Tot: 1m14s | Loss: 0.019 | Acc: 99.856% (19428/19456)              
 [==============================================================>..] 77/79   Step: 854ms | Tot: 1m15s | Loss: 0.019 | Acc: 99.858% (19684/19712)              
 [===============================================================>.] 78/79   Step: 852ms | Tot: 1m15s | Loss: 0.019 | Acc: 99.860% (19940/19968)              
 [================================================================>] 79/79   Step: 990ms | Tot: 1m16s | Loss: 0.020 | Acc: 99.855% (19971/20000)
 [>................................................................] 1/40   Step: 1s91ms | Tot: 0ms | Loss: 1.177 | Acc: 71.875% (184/256)              
 [=>...............................................................] 2/40   Step: 427ms | Tot: 427ms | Loss: 1.139 | Acc: 72.852% (373/512)              
 [===>.............................................................] 3/40   Step: 432ms | Tot: 859ms | Loss: 1.195 | Acc: 72.526% (557/768)              
 [====>............................................................] 4/40   Step: 431ms | Tot: 1s291ms | Loss: 1.194 | Acc: 72.754% (745/1024)              
 [======>..........................................................] 5/40   Step: 585ms | Tot: 1s876ms | Loss: 1.259 | Acc: 71.875% (920/1280)              
 [========>........................................................] 6/40   Step: 429ms | Tot: 2s305ms | Loss: 1.279 | Acc: 71.745% (1102/1536)              
 [=========>.......................................................] 7/40   Step: 430ms | Tot: 2s736ms | Loss: 1.314 | Acc: 71.484% (1281/1792)              
 [===========>.....................................................] 8/40   Step: 429ms | Tot: 3s165ms | Loss: 1.331 | Acc: 70.801% (1450/2048)              
 [=============>...................................................] 9/40   Step: 432ms | Tot: 3s597ms | Loss: 1.316 | Acc: 71.267% (1642/2304)              
 [==============>..................................................] 10/40   Step: 430ms | Tot: 4s28ms | Loss: 1.305 | Acc: 71.406% (1828/2560)              
 [================>................................................] 11/40   Step: 553ms | Tot: 4s581ms | Loss: 1.303 | Acc: 71.236% (2006/2816)              
 [=================>...............................................] 12/40   Step: 432ms | Tot: 5s13ms | Loss: 1.303 | Acc: 71.126% (2185/3072)              
 [===================>.............................................] 13/40   Step: 430ms | Tot: 5s444ms | Loss: 1.296 | Acc: 71.454% (2378/3328)              
 [=====================>...........................................] 14/40   Step: 426ms | Tot: 5s870ms | Loss: 1.313 | Acc: 71.038% (2546/3584)              
 [======================>..........................................] 15/40   Step: 433ms | Tot: 6s303ms | Loss: 1.300 | Acc: 71.328% (2739/3840)              
 [========================>........................................] 16/40   Step: 534ms | Tot: 6s837ms | Loss: 1.299 | Acc: 71.387% (2924/4096)              
 [==========================>......................................] 17/40   Step: 431ms | Tot: 7s269ms | Loss: 1.308 | Acc: 71.278% (3102/4352)              
 [===========================>.....................................] 18/40   Step: 427ms | Tot: 7s697ms | Loss: 1.313 | Acc: 71.159% (3279/4608)              
 [=============================>...................................] 19/40   Step: 429ms | Tot: 8s126ms | Loss: 1.307 | Acc: 71.135% (3460/4864)              
 [==============================>..................................] 20/40   Step: 430ms | Tot: 8s557ms | Loss: 1.305 | Acc: 71.113% (3641/5120)              
 [================================>................................] 21/40   Step: 425ms | Tot: 8s982ms | Loss: 1.304 | Acc: 71.094% (3822/5376)              
 [==================================>..............................] 22/40   Step: 526ms | Tot: 9s509ms | Loss: 1.310 | Acc: 70.916% (3994/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s928ms | Loss: 1.317 | Acc: 70.924% (4176/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s348ms | Loss: 1.320 | Acc: 70.931% (4358/6144)              
 [=======================================>.........................] 25/40   Step: 417ms | Tot: 10s766ms | Loss: 1.317 | Acc: 70.891% (4537/6400)              
 [========================================>........................] 26/40   Step: 418ms | Tot: 11s184ms | Loss: 1.311 | Acc: 70.944% (4722/6656)              
 [==========================================>......................] 27/40   Step: 525ms | Tot: 11s710ms | Loss: 1.313 | Acc: 70.935% (4903/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 12s128ms | Loss: 1.312 | Acc: 70.898% (5082/7168)              
 [=============================================>...................] 29/40   Step: 418ms | Tot: 12s546ms | Loss: 1.304 | Acc: 71.026% (5273/7424)              
 [===============================================>.................] 30/40   Step: 418ms | Tot: 12s964ms | Loss: 1.298 | Acc: 71.068% (5458/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s383ms | Loss: 1.306 | Acc: 71.031% (5637/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s802ms | Loss: 1.306 | Acc: 70.911% (5809/8192)              
 [====================================================>............] 33/40   Step: 525ms | Tot: 14s327ms | Loss: 1.312 | Acc: 70.750% (5977/8448)              
 [=====================================================>...........] 34/40   Step: 430ms | Tot: 14s757ms | Loss: 1.320 | Acc: 70.646% (6149/8704)              
