cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
load parameters
------------------ Start to select subsets ------------------
Selected 50 percent training data.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 1m47s | Tot: 0ms | Loss: 0.299 | Acc: 91.797% (235/256)              
 [=======================>.........................................] 29/79   Step: 963ms | Tot: 27s613ms | Loss: 0.024 | Acc: 99.744% (7405/7424)              
 [=======================>.........................................] 30/79   Step: 985ms | Tot: 28s599ms | Loss: 0.025 | Acc: 99.727% (7659/7680)              
 [========================>........................................] 31/79   Step: 968ms | Tot: 29s567ms | Loss: 0.025 | Acc: 99.723% (7914/7936)              
 [=========================>.......................................] 32/79   Step: 963ms | Tot: 30s531ms | Loss: 0.025 | Acc: 99.707% (8168/8192)              
 [==========================>......................................] 33/79   Step: 1s65ms | Tot: 31s596ms | Loss: 0.026 | Acc: 99.692% (8422/8448)              
 [===========================>.....................................] 34/79   Step: 957ms | Tot: 32s554ms | Loss: 0.025 | Acc: 99.701% (8678/8704)              
 [===========================>.....................................] 35/79   Step: 968ms | Tot: 33s522ms | Loss: 0.025 | Acc: 99.710% (8934/8960)              
 [============================>....................................] 36/79   Step: 964ms | Tot: 34s487ms | Loss: 0.025 | Acc: 99.707% (9189/9216)              
 [=============================>...................................] 37/79   Step: 964ms | Tot: 35s451ms | Loss: 0.026 | Acc: 99.715% (9445/9472)              
 [==============================>..................................] 38/79   Step: 1s70ms | Tot: 36s522ms | Loss: 0.026 | Acc: 99.712% (9700/9728)              
 [===============================>.................................] 39/79   Step: 963ms | Tot: 37s485ms | Loss: 0.025 | Acc: 99.720% (9956/9984)              
 [================================>................................] 40/79   Step: 980ms | Tot: 38s466ms | Loss: 0.025 | Acc: 99.717% (10211/10240)              
 [================================>................................] 41/79   Step: 962ms | Tot: 39s429ms | Loss: 0.025 | Acc: 99.714% (10466/10496)              
 [=================================>...............................] 42/79   Step: 1s93ms | Tot: 40s522ms | Loss: 0.025 | Acc: 99.721% (10722/10752)              
 [==================================>..............................] 43/79   Step: 961ms | Tot: 41s484ms | Loss: 0.025 | Acc: 99.709% (10976/11008)              
 [===================================>.............................] 44/79   Step: 962ms | Tot: 42s446ms | Loss: 0.025 | Acc: 99.716% (11232/11264)              
 [====================================>............................] 45/79   Step: 964ms | Tot: 43s411ms | Loss: 0.025 | Acc: 99.714% (11487/11520)              
 [=====================================>...........................] 46/79   Step: 963ms | Tot: 44s374ms | Loss: 0.025 | Acc: 99.703% (11741/11776)              
 [=====================================>...........................] 47/79   Step: 1s62ms | Tot: 45s436ms | Loss: 0.026 | Acc: 99.709% (11997/12032)              
 [======================================>..........................] 48/79   Step: 960ms | Tot: 46s397ms | Loss: 0.026 | Acc: 99.683% (12249/12288)              
 [=======================================>.........................] 49/79   Step: 962ms | Tot: 47s359ms | Loss: 0.026 | Acc: 99.689% (12505/12544)              
 [========================================>........................] 50/79   Step: 979ms | Tot: 48s338ms | Loss: 0.026 | Acc: 99.695% (12761/12800)              
 [=========================================>.......................] 51/79   Step: 962ms | Tot: 49s301ms | Loss: 0.026 | Acc: 99.701% (13017/13056)              
 [=========================================>.......................] 52/79   Step: 1s66ms | Tot: 50s367ms | Loss: 0.026 | Acc: 99.692% (13271/13312)              
 [==========================================>......................] 53/79   Step: 962ms | Tot: 51s330ms | Loss: 0.026 | Acc: 99.698% (13527/13568)              
 [===========================================>.....................] 54/79   Step: 963ms | Tot: 52s293ms | Loss: 0.026 | Acc: 99.703% (13783/13824)              
 [============================================>....................] 55/79   Step: 965ms | Tot: 53s259ms | Loss: 0.026 | Acc: 99.695% (14037/14080)              
 [=============================================>...................] 56/79   Step: 1s75ms | Tot: 54s335ms | Loss: 0.026 | Acc: 99.693% (14292/14336)              
 [==============================================>..................] 57/79   Step: 963ms | Tot: 55s298ms | Loss: 0.026 | Acc: 99.698% (14548/14592)              
 [==============================================>..................] 58/79   Step: 961ms | Tot: 56s259ms | Loss: 0.026 | Acc: 99.697% (14803/14848)              
 [===============================================>.................] 59/79   Step: 960ms | Tot: 57s220ms | Loss: 0.026 | Acc: 99.695% (15058/15104)              
 [================================================>................] 60/79   Step: 985ms | Tot: 58s205ms | Loss: 0.026 | Acc: 99.688% (15312/15360)              
 [=================================================>...............] 61/79   Step: 1s62ms | Tot: 59s268ms | Loss: 0.026 | Acc: 99.673% (15565/15616)              
 [==================================================>..............] 62/79   Step: 960ms | Tot: 1m228ms | Loss: 0.027 | Acc: 99.666% (15819/15872)              
 [===================================================>.............] 63/79   Step: 963ms | Tot: 1m1s | Loss: 0.026 | Acc: 99.671% (16075/16128)              
 [===================================================>.............] 64/79   Step: 962ms | Tot: 1m2s | Loss: 0.026 | Acc: 99.670% (16330/16384)              
 [====================================================>............] 65/79   Step: 1s60ms | Tot: 1m3s | Loss: 0.026 | Acc: 99.675% (16586/16640)              
 [=====================================================>...........] 66/79   Step: 960ms | Tot: 1m4s | Loss: 0.026 | Acc: 99.674% (16841/16896)              
 [======================================================>..........] 67/79   Step: 961ms | Tot: 1m5s | Loss: 0.026 | Acc: 99.679% (17097/17152)              
 [=======================================================>.........] 68/79   Step: 963ms | Tot: 1m6s | Loss: 0.027 | Acc: 99.655% (17348/17408)              
 [=======================================================>.........] 69/79   Step: 961ms | Tot: 1m7s | Loss: 0.027 | Acc: 99.649% (17602/17664)              
 [========================================================>........] 70/79   Step: 1s78ms | Tot: 1m8s | Loss: 0.027 | Acc: 99.654% (17858/17920)              
 [=========================================================>.......] 71/79   Step: 962ms | Tot: 1m9s | Loss: 0.027 | Acc: 99.659% (18114/18176)              
 [==========================================================>......] 72/79   Step: 964ms | Tot: 1m10s | Loss: 0.027 | Acc: 99.642% (18366/18432)              
 [===========================================================>.....] 73/79   Step: 961ms | Tot: 1m11s | Loss: 0.027 | Acc: 99.641% (18621/18688)              
 [============================================================>....] 74/79   Step: 1s62ms | Tot: 1m12s | Loss: 0.027 | Acc: 99.646% (18877/18944)              
 [============================================================>....] 75/79   Step: 865ms | Tot: 1m12s | Loss: 0.027 | Acc: 99.651% (19133/19200)              
 [=============================================================>...] 76/79   Step: 847ms | Tot: 1m13s | Loss: 0.027 | Acc: 99.650% (19388/19456)              
 [==============================================================>..] 77/79   Step: 849ms | Tot: 1m14s | Loss: 0.027 | Acc: 99.655% (19644/19712)              
 [===============================================================>.] 78/79   Step: 847ms | Tot: 1m15s | Loss: 0.027 | Acc: 99.659% (19900/19968)              
 [================================================================>] 79/79   Step: 958ms | Tot: 1m16s | Loss: 0.028 | Acc: 99.640% (19928/20000)
 [>................................................................] 1/40   Step: 1s119ms | Tot: 0ms | Loss: 1.204 | Acc: 73.047% (187/256)              
 [=>...............................................................] 2/40   Step: 438ms | Tot: 438ms | Loss: 1.169 | Acc: 75.391% (386/512)              
 [===>.............................................................] 3/40   Step: 422ms | Tot: 860ms | Loss: 1.267 | Acc: 73.307% (563/768)              
 [====>............................................................] 4/40   Step: 423ms | Tot: 1s284ms | Loss: 1.244 | Acc: 73.633% (754/1024)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s705ms | Loss: 1.307 | Acc: 71.953% (921/1280)              
 [========>........................................................] 6/40   Step: 582ms | Tot: 2s287ms | Loss: 1.312 | Acc: 72.135% (1108/1536)              
 [=========>.......................................................] 7/40   Step: 419ms | Tot: 2s707ms | Loss: 1.344 | Acc: 71.763% (1286/1792)              
 [===========>.....................................................] 8/40   Step: 419ms | Tot: 3s126ms | Loss: 1.338 | Acc: 72.070% (1476/2048)              
 [=============>...................................................] 9/40   Step: 419ms | Tot: 3s545ms | Loss: 1.321 | Acc: 72.526% (1671/2304)              
