cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 39527 samples for weakkness <= 1.
Train with the selected 39527 samples.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/155   Step: 1m834ms | Tot: 0ms | Loss: 0.347 | Acc: 89.062% (228/256)              
 [===================================================>.............] 124/155   Step: 1s87ms | Tot: 2m3s | Loss: 0.021 | Acc: 99.723% (31656/31744)              
 [====================================================>............] 125/155   Step: 975ms | Tot: 2m4s | Loss: 0.021 | Acc: 99.725% (31912/32000)              
 [====================================================>............] 126/155   Step: 976ms | Tot: 2m5s | Loss: 0.021 | Acc: 99.727% (32168/32256)              
 [====================================================>............] 127/155   Step: 978ms | Tot: 2m6s | Loss: 0.021 | Acc: 99.729% (32424/32512)              
 [=====================================================>...........] 128/155   Step: 977ms | Tot: 2m7s | Loss: 0.021 | Acc: 99.728% (32679/32768)              
 [=====================================================>...........] 129/155   Step: 1s99ms | Tot: 2m8s | Loss: 0.020 | Acc: 99.730% (32935/33024)              
 [======================================================>..........] 130/155   Step: 975ms | Tot: 2m9s | Loss: 0.020 | Acc: 99.727% (33189/33280)              
 [======================================================>..........] 131/155   Step: 977ms | Tot: 2m10s | Loss: 0.020 | Acc: 99.726% (33444/33536)              
 [======================================================>..........] 132/155   Step: 973ms | Tot: 2m11s | Loss: 0.021 | Acc: 99.722% (33698/33792)              
 [=======================================================>.........] 133/155   Step: 980ms | Tot: 2m12s | Loss: 0.021 | Acc: 99.724% (33954/34048)              
 [=======================================================>.........] 134/155   Step: 1s82ms | Tot: 2m13s | Loss: 0.021 | Acc: 99.726% (34210/34304)              
 [========================================================>........] 135/155   Step: 974ms | Tot: 2m14s | Loss: 0.021 | Acc: 99.725% (34465/34560)              
 [========================================================>........] 136/155   Step: 976ms | Tot: 2m15s | Loss: 0.021 | Acc: 99.727% (34721/34816)              
 [=========================================================>.......] 137/155   Step: 977ms | Tot: 2m16s | Loss: 0.021 | Acc: 99.721% (34974/35072)              
 [=========================================================>.......] 138/155   Step: 975ms | Tot: 2m17s | Loss: 0.021 | Acc: 99.723% (35230/35328)              
 [=========================================================>.......] 139/155   Step: 1s98ms | Tot: 2m18s | Loss: 0.021 | Acc: 99.722% (35485/35584)              
 [==========================================================>......] 140/155   Step: 976ms | Tot: 2m19s | Loss: 0.021 | Acc: 99.724% (35741/35840)              
 [==========================================================>......] 141/155   Step: 976ms | Tot: 2m20s | Loss: 0.021 | Acc: 99.726% (35997/36096)              
 [===========================================================>.....] 142/155   Step: 978ms | Tot: 2m21s | Loss: 0.021 | Acc: 99.728% (36253/36352)              
 [===========================================================>.....] 143/155   Step: 1s85ms | Tot: 2m22s | Loss: 0.021 | Acc: 99.724% (36507/36608)              
 [===========================================================>.....] 144/155   Step: 977ms | Tot: 2m23s | Loss: 0.021 | Acc: 99.726% (36763/36864)              
 [============================================================>....] 145/155   Step: 977ms | Tot: 2m24s | Loss: 0.021 | Acc: 99.725% (37018/37120)              
 [============================================================>....] 146/155   Step: 972ms | Tot: 2m25s | Loss: 0.021 | Acc: 99.719% (37271/37376)              
 [=============================================================>...] 147/155   Step: 973ms | Tot: 2m26s | Loss: 0.021 | Acc: 99.718% (37526/37632)              
 [=============================================================>...] 148/155   Step: 1s83ms | Tot: 2m27s | Loss: 0.021 | Acc: 99.720% (37782/37888)              
 [==============================================================>..] 149/155   Step: 989ms | Tot: 2m28s | Loss: 0.021 | Acc: 99.722% (38038/38144)              
 [==============================================================>..] 150/155   Step: 980ms | Tot: 2m29s | Loss: 0.021 | Acc: 99.719% (38292/38400)              
 [==============================================================>..] 151/155   Step: 910ms | Tot: 2m30s | Loss: 0.021 | Acc: 99.715% (38546/38656)              
 [===============================================================>.] 152/155   Step: 867ms | Tot: 2m31s | Loss: 0.021 | Acc: 99.715% (38801/38912)              
 [===============================================================>.] 153/155   Step: 965ms | Tot: 2m32s | Loss: 0.021 | Acc: 99.717% (39057/39168)              
 [================================================================>] 154/155   Step: 865ms | Tot: 2m32s | Loss: 0.021 | Acc: 99.716% (39312/39424)              
 [================================================================>] 155/155   Step: 864ms | Tot: 2m33s | Loss: 0.021 | Acc: 99.712% (39413/39527)
 [>................................................................] 1/40   Step: 1s67ms | Tot: 0ms | Loss: 0.926 | Acc: 76.562% (196/256)              
 [=>...............................................................] 2/40   Step: 588ms | Tot: 588ms | Loss: 0.884 | Acc: 78.125% (400/512)              
 [===>.............................................................] 3/40   Step: 425ms | Tot: 1s13ms | Loss: 0.933 | Acc: 78.385% (602/768)              
 [====>............................................................] 4/40   Step: 419ms | Tot: 1s433ms | Loss: 1.015 | Acc: 76.758% (786/1024)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s854ms | Loss: 1.020 | Acc: 76.641% (981/1280)              
 [========>........................................................] 6/40   Step: 418ms | Tot: 2s273ms | Loss: 1.022 | Acc: 77.018% (1183/1536)              
 [=========>.......................................................] 7/40   Step: 421ms | Tot: 2s694ms | Loss: 1.028 | Acc: 76.897% (1378/1792)              
 [===========>.....................................................] 8/40   Step: 524ms | Tot: 3s218ms | Loss: 1.024 | Acc: 76.709% (1571/2048)              
 [=============>...................................................] 9/40   Step: 442ms | Tot: 3s661ms | Loss: 1.028 | Acc: 76.693% (1767/2304)              
 [==============>..................................................] 10/40   Step: 419ms | Tot: 4s80ms | Loss: 1.019 | Acc: 76.914% (1969/2560)              
 [================>................................................] 11/40   Step: 420ms | Tot: 4s500ms | Loss: 1.010 | Acc: 77.095% (2171/2816)              
 [=================>...............................................] 12/40   Step: 419ms | Tot: 4s919ms | Loss: 1.000 | Acc: 77.246% (2373/3072)              
 [===================>.............................................] 13/40   Step: 527ms | Tot: 5s447ms | Loss: 1.004 | Acc: 77.043% (2564/3328)              
 [=====================>...........................................] 14/40   Step: 419ms | Tot: 5s866ms | Loss: 1.012 | Acc: 76.786% (2752/3584)              
 [======================>..........................................] 15/40   Step: 433ms | Tot: 6s299ms | Loss: 0.991 | Acc: 77.214% (2965/3840)              
 [========================>........................................] 16/40   Step: 421ms | Tot: 6s720ms | Loss: 0.984 | Acc: 77.295% (3166/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 7s139ms | Loss: 0.989 | Acc: 77.505% (3373/4352)              
 [===========================>.....................................] 18/40   Step: 420ms | Tot: 7s560ms | Loss: 0.996 | Acc: 77.344% (3564/4608)              
 [=============================>...................................] 19/40   Step: 524ms | Tot: 8s84ms | Loss: 0.999 | Acc: 77.179% (3754/4864)              
 [==============================>..................................] 20/40   Step: 420ms | Tot: 8s504ms | Loss: 0.999 | Acc: 77.051% (3945/5120)              
 [================================>................................] 21/40   Step: 419ms | Tot: 8s924ms | Loss: 0.998 | Acc: 77.065% (4143/5376)              
 [==================================>..............................] 22/40   Step: 418ms | Tot: 9s343ms | Loss: 1.003 | Acc: 76.935% (4333/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s764ms | Loss: 1.011 | Acc: 76.783% (4521/5888)              
 [=====================================>...........................] 24/40   Step: 526ms | Tot: 10s290ms | Loss: 1.019 | Acc: 76.579% (4705/6144)              
 [=======================================>.........................] 25/40   Step: 420ms | Tot: 10s711ms | Loss: 1.015 | Acc: 76.656% (4906/6400)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 11s129ms | Loss: 1.013 | Acc: 76.743% (5108/6656)              
