cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Start to select 9674 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/38   Step: 42s280ms | Tot: 0ms | Loss: 0.334 | Acc: 90.234% (231/256)              
 [==============================================>..................] 28/38   Step: 957ms | Tot: 26s485ms | Loss: 0.007 | Acc: 99.860% (7158/7168)              
 [===============================================>.................] 29/38   Step: 1s58ms | Tot: 27s543ms | Loss: 0.006 | Acc: 99.865% (7414/7424)              
 [=================================================>...............] 30/38   Step: 964ms | Tot: 28s508ms | Loss: 0.006 | Acc: 99.870% (7670/7680)              
 [===================================================>.............] 31/38   Step: 957ms | Tot: 29s465ms | Loss: 0.006 | Acc: 99.874% (7926/7936)              
 [=====================================================>...........] 32/38   Step: 959ms | Tot: 30s425ms | Loss: 0.006 | Acc: 99.878% (8182/8192)              
 [======================================================>..........] 33/38   Step: 959ms | Tot: 31s384ms | Loss: 0.006 | Acc: 99.882% (8438/8448)              
 [========================================================>........] 34/38   Step: 1s38ms | Tot: 32s423ms | Loss: 0.006 | Acc: 99.885% (8694/8704)              
 [==========================================================>......] 35/38   Step: 851ms | Tot: 33s274ms | Loss: 0.006 | Acc: 99.888% (8950/8960)              
 [===========================================================>.....] 36/38   Step: 851ms | Tot: 34s126ms | Loss: 0.007 | Acc: 99.870% (9204/9216)              
 [=============================================================>...] 37/38   Step: 848ms | Tot: 34s974ms | Loss: 0.007 | Acc: 99.852% (9458/9472)              
 [===============================================================>.] 38/38   Step: 851ms | Tot: 35s826ms | Loss: 0.007 | Acc: 99.855% (9660/9674)
 [>................................................................] 1/40   Step: 1s254ms | Tot: 0ms | Loss: 0.408 | Acc: 90.234% (231/256)              
 [=>...............................................................] 2/40   Step: 419ms | Tot: 419ms | Loss: 0.517 | Acc: 88.086% (451/512)              
 [===>.............................................................] 3/40   Step: 416ms | Tot: 836ms | Loss: 0.508 | Acc: 88.802% (682/768)              
 [====>............................................................] 4/40   Step: 418ms | Tot: 1s255ms | Loss: 0.472 | Acc: 88.965% (911/1024)              
 [======>..........................................................] 5/40   Step: 415ms | Tot: 1s670ms | Loss: 0.423 | Acc: 90.000% (1152/1280)              
 [========>........................................................] 6/40   Step: 517ms | Tot: 2s187ms | Loss: 0.445 | Acc: 89.583% (1376/1536)              
 [=========>.......................................................] 7/40   Step: 414ms | Tot: 2s601ms | Loss: 0.447 | Acc: 89.565% (1605/1792)              
 [===========>.....................................................] 8/40   Step: 417ms | Tot: 3s19ms | Loss: 0.452 | Acc: 89.746% (1838/2048)              
 [=============>...................................................] 9/40   Step: 415ms | Tot: 3s435ms | Loss: 0.455 | Acc: 89.670% (2066/2304)              
 [==============>..................................................] 10/40   Step: 418ms | Tot: 3s853ms | Loss: 0.456 | Acc: 89.805% (2299/2560)              
 [================>................................................] 11/40   Step: 415ms | Tot: 4s269ms | Loss: 0.469 | Acc: 89.666% (2525/2816)              
 [=================>...............................................] 12/40   Step: 513ms | Tot: 4s782ms | Loss: 0.478 | Acc: 89.583% (2752/3072)              
 [===================>.............................................] 13/40   Step: 418ms | Tot: 5s201ms | Loss: 0.489 | Acc: 89.273% (2971/3328)              
 [=====================>...........................................] 14/40   Step: 426ms | Tot: 5s628ms | Loss: 0.476 | Acc: 89.397% (3204/3584)              
 [======================>..........................................] 15/40   Step: 419ms | Tot: 6s48ms | Loss: 0.478 | Acc: 89.349% (3431/3840)              
 [========================>........................................] 16/40   Step: 418ms | Tot: 6s466ms | Loss: 0.486 | Acc: 89.209% (3654/4096)              
 [==========================>......................................] 17/40   Step: 523ms | Tot: 6s989ms | Loss: 0.494 | Acc: 89.017% (3874/4352)              
 [===========================>.....................................] 18/40   Step: 418ms | Tot: 7s408ms | Loss: 0.497 | Acc: 88.997% (4101/4608)              
 [=============================>...................................] 19/40   Step: 414ms | Tot: 7s822ms | Loss: 0.497 | Acc: 89.124% (4335/4864)              
 [==============================>..................................] 20/40   Step: 415ms | Tot: 8s238ms | Loss: 0.501 | Acc: 89.082% (4561/5120)              
 [================================>................................] 21/40   Step: 414ms | Tot: 8s652ms | Loss: 0.502 | Acc: 89.137% (4792/5376)              
 [==================================>..............................] 22/40   Step: 414ms | Tot: 9s67ms | Loss: 0.504 | Acc: 89.080% (5017/5632)              
 [===================================>.............................] 23/40   Step: 512ms | Tot: 9s579ms | Loss: 0.506 | Acc: 88.893% (5234/5888)              
 [=====================================>...........................] 24/40   Step: 416ms | Tot: 9s995ms | Loss: 0.503 | Acc: 88.916% (5463/6144)              
 [=======================================>.........................] 25/40   Step: 415ms | Tot: 10s411ms | Loss: 0.503 | Acc: 88.922% (5691/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 10s828ms | Loss: 0.511 | Acc: 88.732% (5906/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s245ms | Loss: 0.511 | Acc: 88.730% (6133/6912)              
 [===========================================>.....................] 28/40   Step: 515ms | Tot: 11s761ms | Loss: 0.517 | Acc: 88.644% (6354/7168)              
 [=============================================>...................] 29/40   Step: 421ms | Tot: 12s183ms | Loss: 0.523 | Acc: 88.578% (6576/7424)              
 [===============================================>.................] 30/40   Step: 421ms | Tot: 12s604ms | Loss: 0.519 | Acc: 88.620% (6806/7680)              
 [================================================>................] 31/40   Step: 600ms | Tot: 13s205ms | Loss: 0.519 | Acc: 88.609% (7032/7936)              
 [==================================================>..............] 32/40   Step: 568ms | Tot: 13s774ms | Loss: 0.515 | Acc: 88.684% (7265/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 14s194ms | Loss: 0.513 | Acc: 88.707% (7494/8448)              
 [=====================================================>...........] 34/40   Step: 518ms | Tot: 14s713ms | Loss: 0.512 | Acc: 88.752% (7725/8704)              
 [=======================================================>.........] 35/40   Step: 416ms | Tot: 15s130ms | Loss: 0.512 | Acc: 88.750% (7952/8960)              
 [========================================================>........] 36/40   Step: 381ms | Tot: 15s511ms | Loss: 0.518 | Acc: 88.683% (8173/9216)              
 [==========================================================>......] 37/40   Step: 373ms | Tot: 15s885ms | Loss: 0.516 | Acc: 88.682% (8400/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 16s257ms | Loss: 0.515 | Acc: 88.744% (8633/9728)              
 [=============================================================>...] 39/40   Step: 479ms | Tot: 16s737ms | Loss: 0.514 | Acc: 88.722% (8858/9984)              
 [===============================================================>.] 40/40   Step: 374ms | Tot: 17s111ms | Loss: 0.513 | Acc: 88.740% (8874/10000)

Epoch: 50
 [>................................................................] 1/38   Step: 1s931ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/38   Step: 959ms | Tot: 959ms | Loss: 0.004 | Acc: 100.000% (512/512)              
 [===>.............................................................] 3/38   Step: 959ms | Tot: 1s919ms | Loss: 0.006 | Acc: 100.000% (768/768)              
 [=====>...........................................................] 4/38   Step: 1s116ms | Tot: 3s35ms | Loss: 0.005 | Acc: 100.000% (1024/1024)              
 [======>..........................................................] 5/38   Step: 958ms | Tot: 3s993ms | Loss: 0.005 | Acc: 100.000% (1280/1280)              
 [========>........................................................] 6/38   Step: 966ms | Tot: 4s959ms | Loss: 0.005 | Acc: 100.000% (1536/1536)              
 [==========>......................................................] 7/38   Step: 958ms | Tot: 5s918ms | Loss: 0.005 | Acc: 100.000% (1792/1792)              
 [===========>.....................................................] 8/38   Step: 968ms | Tot: 6s886ms | Loss: 0.005 | Acc: 100.000% (2048/2048)              
 [=============>...................................................] 9/38   Step: 1s66ms | Tot: 7s952ms | Loss: 0.005 | Acc: 99.957% (2303/2304)              
 [===============>.................................................] 10/38   Step: 960ms | Tot: 8s912ms | Loss: 0.005 | Acc: 99.961% (2559/2560)              
 [=================>...............................................] 11/38   Step: 958ms | Tot: 9s871ms | Loss: 0.005 | Acc: 99.964% (2815/2816)              
