cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison at each subset.
Selected 28000 samples from all the classes
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 44s65ms | Tot: 0ms | Loss: 0.134 | Acc: 95.703% (245/256)              
 [========================================================>........] 97/110   Step: 969ms | Tot: 1m35s | Loss: 0.005 | Acc: 99.871% (24800/24832)              
 [=========================================================>.......] 98/110   Step: 968ms | Tot: 1m36s | Loss: 0.005 | Acc: 99.872% (25056/25088)              
 [=========================================================>.......] 99/110   Step: 980ms | Tot: 1m37s | Loss: 0.005 | Acc: 99.874% (25312/25344)              
 [==========================================================>......] 100/110   Step: 1s78ms | Tot: 1m38s | Loss: 0.005 | Acc: 99.875% (25568/25600)              
 [===========================================================>.....] 101/110   Step: 971ms | Tot: 1m39s | Loss: 0.005 | Acc: 99.876% (25824/25856)              
 [===========================================================>.....] 102/110   Step: 971ms | Tot: 1m40s | Loss: 0.005 | Acc: 99.877% (26080/26112)              
 [============================================================>....] 103/110   Step: 965ms | Tot: 1m41s | Loss: 0.005 | Acc: 99.879% (26336/26368)              
 [============================================================>....] 104/110   Step: 967ms | Tot: 1m42s | Loss: 0.005 | Acc: 99.880% (26592/26624)              
 [=============================================================>...] 105/110   Step: 1s77ms | Tot: 1m43s | Loss: 0.005 | Acc: 99.881% (26848/26880)              
 [==============================================================>..] 106/110   Step: 896ms | Tot: 1m44s | Loss: 0.005 | Acc: 99.882% (27104/27136)              
 [==============================================================>..] 107/110   Step: 856ms | Tot: 1m45s | Loss: 0.005 | Acc: 99.883% (27360/27392)              
 [===============================================================>.] 108/110   Step: 853ms | Tot: 1m46s | Loss: 0.005 | Acc: 99.884% (27616/27648)              
 [===============================================================>.] 109/110   Step: 970ms | Tot: 1m47s | Loss: 0.005 | Acc: 99.885% (27872/27904)              
 [================================================================>] 110/110   Step: 854ms | Tot: 1m48s | Loss: 0.005 | Acc: 99.886% (27968/28000)
 [>................................................................] 1/40   Step: 1s192ms | Tot: 0ms | Loss: 0.195 | Acc: 93.750% (240/256)              
 [=>...............................................................] 2/40   Step: 427ms | Tot: 427ms | Loss: 0.248 | Acc: 93.164% (477/512)              
 [===>.............................................................] 3/40   Step: 422ms | Tot: 850ms | Loss: 0.263 | Acc: 93.490% (718/768)              
 [====>............................................................] 4/40   Step: 425ms | Tot: 1s276ms | Loss: 0.245 | Acc: 93.848% (961/1024)              
 [======>..........................................................] 5/40   Step: 587ms | Tot: 1s863ms | Loss: 0.236 | Acc: 93.906% (1202/1280)              
 [========>........................................................] 6/40   Step: 421ms | Tot: 2s284ms | Loss: 0.228 | Acc: 94.076% (1445/1536)              
 [=========>.......................................................] 7/40   Step: 420ms | Tot: 2s705ms | Loss: 0.223 | Acc: 94.252% (1689/1792)              
 [===========>.....................................................] 8/40   Step: 420ms | Tot: 3s126ms | Loss: 0.225 | Acc: 94.287% (1931/2048)              
 [=============>...................................................] 9/40   Step: 421ms | Tot: 3s547ms | Loss: 0.226 | Acc: 94.271% (2172/2304)              
 [==============>..................................................] 10/40   Step: 528ms | Tot: 4s75ms | Loss: 0.224 | Acc: 94.336% (2415/2560)              
 [================>................................................] 11/40   Step: 421ms | Tot: 4s497ms | Loss: 0.232 | Acc: 94.283% (2655/2816)              
 [=================>...............................................] 12/40   Step: 420ms | Tot: 4s917ms | Loss: 0.229 | Acc: 94.368% (2899/3072)              
 [===================>.............................................] 13/40   Step: 420ms | Tot: 5s338ms | Loss: 0.236 | Acc: 94.141% (3133/3328)              
 [=====================>...........................................] 14/40   Step: 420ms | Tot: 5s758ms | Loss: 0.229 | Acc: 94.364% (3382/3584)              
 [======================>..........................................] 15/40   Step: 433ms | Tot: 6s192ms | Loss: 0.235 | Acc: 94.219% (3618/3840)              
 [========================>........................................] 16/40   Step: 528ms | Tot: 6s720ms | Loss: 0.242 | Acc: 94.067% (3853/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 7s140ms | Loss: 0.243 | Acc: 93.980% (4090/4352)              
 [===========================>.....................................] 18/40   Step: 420ms | Tot: 7s561ms | Loss: 0.248 | Acc: 93.902% (4327/4608)              
 [=============================>...................................] 19/40   Step: 434ms | Tot: 7s995ms | Loss: 0.252 | Acc: 93.812% (4563/4864)              
 [==============================>..................................] 20/40   Step: 421ms | Tot: 8s417ms | Loss: 0.251 | Acc: 93.828% (4804/5120)              
 [================================>................................] 21/40   Step: 420ms | Tot: 8s837ms | Loss: 0.250 | Acc: 93.862% (5046/5376)              
 [==================================>..............................] 22/40   Step: 527ms | Tot: 9s364ms | Loss: 0.248 | Acc: 93.910% (5289/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s785ms | Loss: 0.249 | Acc: 93.869% (5527/5888)              
 [=====================================>...........................] 24/40   Step: 421ms | Tot: 10s206ms | Loss: 0.250 | Acc: 93.848% (5766/6144)              
 [=======================================>.........................] 25/40   Step: 419ms | Tot: 10s626ms | Loss: 0.251 | Acc: 93.797% (6003/6400)              
 [========================================>........................] 26/40   Step: 420ms | Tot: 11s47ms | Loss: 0.255 | Acc: 93.780% (6242/6656)              
 [==========================================>......................] 27/40   Step: 420ms | Tot: 11s467ms | Loss: 0.256 | Acc: 93.764% (6481/6912)              
 [===========================================>.....................] 28/40   Step: 527ms | Tot: 11s994ms | Loss: 0.260 | Acc: 93.694% (6716/7168)              
 [=============================================>...................] 29/40   Step: 419ms | Tot: 12s413ms | Loss: 0.260 | Acc: 93.683% (6955/7424)              
 [===============================================>.................] 30/40   Step: 419ms | Tot: 12s833ms | Loss: 0.259 | Acc: 93.672% (7194/7680)              
 [================================================>................] 31/40   Step: 419ms | Tot: 13s252ms | Loss: 0.257 | Acc: 93.725% (7438/7936)              
 [==================================================>..............] 32/40   Step: 419ms | Tot: 13s671ms | Loss: 0.255 | Acc: 93.774% (7682/8192)              
 [====================================================>............] 33/40   Step: 423ms | Tot: 14s95ms | Loss: 0.254 | Acc: 93.786% (7923/8448)              
 [=====================================================>...........] 34/40   Step: 527ms | Tot: 14s622ms | Loss: 0.256 | Acc: 93.739% (8159/8704)              
 [=======================================================>.........] 35/40   Step: 419ms | Tot: 15s42ms | Loss: 0.259 | Acc: 93.717% (8397/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s418ms | Loss: 0.262 | Acc: 93.663% (8632/9216)              
 [==========================================================>......] 37/40   Step: 377ms | Tot: 15s795ms | Loss: 0.261 | Acc: 93.729% (8878/9472)              
 [============================================================>....] 38/40   Step: 373ms | Tot: 16s168ms | Loss: 0.264 | Acc: 93.688% (9114/9728)              
 [=============================================================>...] 39/40   Step: 372ms | Tot: 16s540ms | Loss: 0.263 | Acc: 93.730% (9358/9984)              
 [===============================================================>.] 40/40   Step: 477ms | Tot: 17s18ms | Loss: 0.262 | Acc: 93.730% (9373/10000)

Epoch: 67
 [>................................................................] 1/110   Step: 2s46ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [>................................................................] 2/110   Step: 973ms | Tot: 974ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/110   Step: 969ms | Tot: 1s943ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/110   Step: 971ms | Tot: 2s915ms | Loss: 0.004 | Acc: 99.902% (1023/1024)              
 [==>..............................................................] 5/110   Step: 1s137ms | Tot: 4s52ms | Loss: 0.004 | Acc: 99.922% (1279/1280)              
